subject,list,item,input,output,study,recall,repeat,intrusion,first_input,condition,prior_list,prior_input
312,0,21,64,,True,False,0,False,64,2.0,,
312,0,21,67,,True,False,0,False,67,2.0,,
312,0,22,65,8.0,True,True,0,False,65,2.0,,
312,0,23,66,,True,False,0,False,66,2.0,,
312,0,23,71,,True,False,0,False,71,2.0,,
312,0,23,74,,True,False,0,False,74,2.0,,
312,0,24,68,,True,False,0,False,68,2.0,,
312,0,24,73,,True,False,0,False,73,2.0,,
312,0,24,76,,True,False,0,False,76,2.0,,
312,0,22,70,,True,False,0,False,70,2.0,,
312,0,22,75,,True,False,0,False,75,2.0,,
312,0,25,72,10.0,True,True,0,False,72,2.0,,
312,0,25,77,,True,False,0,False,77,2.0,,
312,0,25,80,,True,False,0,False,80,2.0,,
312,0,26,78,2.0,True,True,0,False,78,2.0,,
312,0,27,79,,True,False,0,False,79,2.0,,
312,0,27,82,,True,False,0,False,82,2.0,,
312,0,27,88,,True,False,0,False,88,2.0,,
312,0,28,81,1.0,True,True,0,False,81,2.0,,
312,0,29,83,7.0,True,True,0,False,83,2.0,,
312,0,26,84,,True,False,0,False,84,2.0,,
312,0,26,87,,True,False,0,False,87,2.0,,
312,0,28,85,,True,False,0,False,85,2.0,,
312,0,28,89,,True,False,0,False,89,2.0,,
312,0,29,86,,True,False,0,False,86,2.0,,
312,0,29,90,,True,False,0,False,90,2.0,,
312,1,0,1,,True,False,0,False,1,2.0,,
312,1,0,7,,True,False,0,False,7,2.0,,
312,1,0,12,,True,False,0,False,12,2.0,,
312,1,1,2,,True,False,0,False,2,2.0,,
312,1,1,8,,True,False,0,False,8,2.0,,
312,1,1,13,,True,False,0,False,13,2.0,,
312,1,2,3,,True,False,0,False,3,2.0,,
312,1,2,6,,True,False,0,False,6,2.0,,
312,1,2,10,,True,False,0,False,10,2.0,,
312,1,3,4,,True,False,0,False,4,2.0,,
312,1,3,9,,True,False,0,False,9,2.0,,
312,1,3,14,,True,False,0,False,14,2.0,,
312,1,4,5,,True,False,0,False,5,2.0,,
312,1,4,11,,True,False,0,False,11,2.0,,
312,1,4,15,,True,False,0,False,15,2.0,,
312,1,5,16,,True,False,0,False,16,2.0,,
312,1,5,22,,True,False,0,False,22,2.0,,
312,1,5,28,,True,False,0,False,28,2.0,,
312,1,6,17,,True,False,0,False,17,2.0,,
312,1,6,20,,True,False,0,False,20,2.0,,
312,1,6,26,,True,False,0,False,26,2.0,,
312,1,7,18,,True,False,0,False,18,2.0,,
312,1,7,21,,True,False,0,False,21,2.0,,
312,1,7,25,,True,False,0,False,25,2.0,,
312,1,8,19,,True,False,0,False,19,2.0,,
312,1,8,23,,True,False,0,False,23,2.0,,
312,1,8,27,,True,False,0,False,27,2.0,,
312,1,9,24,,True,False,0,False,24,2.0,,
312,1,9,30,,True,False,0,False,30,2.0,,
312,1,9,34,,True,False,0,False,34,2.0,,
312,1,10,29,,True,False,0,False,29,2.0,,
312,1,10,32,,True,False,0,False,32,2.0,,
312,1,10,35,,True,False,0,False,35,2.0,,
312,1,11,31,,True,False,0,False,31,2.0,,
312,1,11,36,,True,False,0,False,36,2.0,,
312,1,11,40,,True,False,0,False,40,2.0,,
312,1,12,33,10.0,True,True,0,False,33,2.0,,
312,1,12,37,,True,False,0,False,37,2.0,,
312,1,12,43,,True,False,0,False,43,2.0,,
312,1,13,38,,True,False,0,False,38,2.0,,
312,1,13,42,,True,False,0,False,42,2.0,,
312,1,13,45,,True,False,0,False,45,2.0,,
312,1,14,39,,True,False,0,False,39,2.0,,
312,1,14,44,,True,False,0,False,44,2.0,,
312,1,14,47,,True,False,0,False,47,2.0,,
312,1,15,41,,True,False,0,False,41,2.0,,
312,1,15,46,,True,False,0,False,46,2.0,,
312,1,15,51,,True,False,0,False,51,2.0,,
312,1,16,48,9.0,True,True,0,False,48,2.0,,
312,1,17,49,11.0,True,True,0,False,49,2.0,,
312,1,18,50,,True,False,0,False,50,2.0,,
312,1,18,56,,True,False,0,False,56,2.0,,
312,1,18,59,,True,False,0,False,59,2.0,,
312,1,17,52,,True,False,0,False,52,2.0,,
312,1,17,57,,True,False,0,False,57,2.0,,
312,1,19,53,6.0,True,True,0,False,53,2.0,,
312,1,16,54,,True,False,0,False,54,2.0,,
312,1,16,60,,True,False,0,False,60,2.0,,
312,1,20,55,,True,False,0,False,55,2.0,,
312,1,20,61,,True,False,0,False,61,2.0,,
312,1,20,64,,True,False,0,False,64,2.0,,
312,1,19,58,,True,False,0,False,58,2.0,,
312,1,19,62,,True,False,0,False,62,2.0,,
312,1,21,63,,True,False,0,False,63,2.0,,
312,1,21,66,,True,False,0,False,66,2.0,,
312,1,21,72,,True,False,0,False,72,2.0,,
312,1,22,65,5.0,True,True,0,False,65,2.0,,
312,1,23,67,,True,False,0,False,67,2.0,,
312,1,23,70,,True,False,0,False,70,2.0,,
312,1,23,75,,True,False,0,False,75,2.0,,
312,1,24,68,3.0,True,True,0,False,68,2.0,,
312,1,22,69,,True,False,0,False,69,2.0,,
312,1,22,73,,True,False,0,False,73,2.0,,
312,1,24,71,,True,False,0,False,71,2.0,,
312,1,24,76,,True,False,0,False,76,2.0,,
312,1,25,74,4.0,True,True,0,False,74,2.0,,
312,1,25,77,,True,False,0,False,77,2.0,,
312,1,25,80,,True,False,0,False,80,2.0,,
312,1,26,78,7.0,True,True,0,False,78,2.0,,
312,1,27,79,8.0,True,True,0,False,79,2.0,,
312,1,26,81,,True,False,0,False,81,2.0,,
312,1,26,87,,True,False,0,False,87,2.0,,
312,1,28,82,2.0,True,True,0,False,82,2.0,,
312,1,29,83,1.0,True,True,0,False,83,2.0,,
312,1,27,84,,True,False,0,False,84,2.0,,
312,1,27,88,,True,False,0,False,88,2.0,,
312,1,28,85,,True,False,0,False,85,2.0,,
312,1,28,89,,True,False,0,False,89,2.0,,
312,1,29,86,,True,False,0,False,86,2.0,,
312,1,29,90,,True,False,0,False,90,2.0,,
312,2,0,1,2.0,True,True,0,False,1,2.0,,
312,2,1,2,,True,False,0,False,2,2.0,,
312,2,1,5,,True,False,0,False,5,2.0,,
312,2,1,11,,True,False,0,False,11,2.0,,
312,2,2,3,,True,False,0,False,3,2.0,,
312,2,2,6,,True,False,0,False,6,2.0,,
312,2,2,9,,True,False,0,False,9,2.0,,
312,2,3,4,,True,False,0,False,4,2.0,,
312,2,3,10,,True,False,0,False,10,2.0,,
312,2,3,14,,True,False,0,False,14,2.0,,
312,2,0,7,,True,False,0,False,7,2.0,,
312,2,0,12,,True,False,0,False,12,2.0,,
312,2,4,8,,True,False,0,False,8,2.0,,
312,2,4,13,,True,False,0,False,13,2.0,,
312,2,4,18,,True,False,0,False,18,2.0,,
312,2,5,15,,True,False,0,False,15,2.0,,
312,2,5,19,,True,False,0,False,19,2.0,,
312,2,5,22,,True,False,0,False,22,2.0,,
312,2,6,16,,True,False,0,False,16,2.0,,
312,2,6,20,,True,False,0,False,20,2.0,,
312,2,6,24,,True,False,0,False,24,2.0,,
312,2,7,17,6.0,True,True,0,False,17,2.0,,
312,2,7,21,,True,False,0,False,21,2.0,,
312,2,7,26,,True,False,0,False,26,2.0,,
312,2,8,23,7.0,True,True,0,False,23,2.0,,
312,2,9,25,,True,False,0,False,25,2.0,,
312,2,9,31,,True,False,0,False,31,2.0,,
312,2,9,37,,True,False,0,False,37,2.0,,
312,2,8,27,,True,False,0,False,27,2.0,,
312,2,8,32,,True,False,0,False,32,2.0,,
312,2,10,28,9.0,True,True,0,False,28,2.0,,
312,2,11,29,5.0,True,True,0,False,29,2.0,,
312,2,12,30,,True,False,0,False,30,2.0,,
312,2,12,35,,True,False,0,False,35,2.0,,
312,2,12,39,,True,False,0,False,39,2.0,,
312,2,11,33,,True,False,0,False,33,2.0,,
312,2,11,36,,True,False,0,False,36,2.0,,
312,2,10,34,,True,False,0,False,34,2.0,,
312,2,10,38,,True,False,0,False,38,2.0,,
312,2,13,40,,True,False,0,False,40,2.0,,
312,2,13,46,,True,False,0,False,46,2.0,,
312,2,13,50,,True,False,0,False,50,2.0,,
312,2,14,41,8.0,True,True,0,False,41,2.0,,
312,2,15,42,,True,False,0,False,42,2.0,,
312,2,15,47,,True,False,0,False,47,2.0,,
312,2,15,52,,True,False,0,False,52,2.0,,
312,2,16,43,,True,False,0,False,43,2.0,,
312,2,16,48,,True,False,0,False,48,2.0,,
312,2,16,54,,True,False,0,False,54,2.0,,
312,2,17,44,,True,False,0,False,44,2.0,,
312,2,17,49,,True,False,0,False,49,2.0,,
312,2,17,53,,True,False,0,False,53,2.0,,
312,2,14,45,,True,False,0,False,45,2.0,,
312,2,14,51,,True,False,0,False,51,2.0,,
312,2,18,55,,True,False,0,False,55,2.0,,
312,2,18,60,,True,False,0,False,60,2.0,,
312,2,18,66,,True,False,0,False,66,2.0,,
312,2,19,56,,True,False,0,False,56,2.0,,
312,2,19,61,,True,False,0,False,61,2.0,,
312,2,19,64,,True,False,0,False,64,2.0,,
312,2,20,57,,True,False,0,False,57,2.0,,
312,2,20,63,,True,False,0,False,63,2.0,,
312,2,20,67,,True,False,0,False,67,2.0,,
312,2,21,58,,True,False,0,False,58,2.0,,
312,2,21,62,,True,False,0,False,62,2.0,,
312,2,21,68,,True,False,0,False,68,2.0,,
312,2,22,59,,True,False,0,False,59,2.0,,
312,2,22,65,,True,False,0,False,65,2.0,,
312,2,22,69,,True,False,0,False,69,2.0,,
312,2,23,70,,True,False,0,False,70,2.0,,
312,2,23,73,,True,False,0,False,73,2.0,,
312,2,23,78,,True,False,0,False,78,2.0,,
312,2,24,71,3.0,True,True,0,False,71,2.0,,
312,2,25,72,,True,False,0,False,72,2.0,,
312,2,25,75,,True,False,0,False,75,2.0,,
312,2,25,79,,True,False,0,False,79,2.0,,
312,2,26,74,1.0,True,True,0,False,74,2.0,,
312,2,24,76,,True,False,0,False,76,2.0,,
312,2,24,80,,True,False,0,False,80,2.0,,
312,2,26,77,,True,False,0,False,77,2.0,,
312,2,26,81,,True,False,0,False,81,2.0,,
312,2,27,82,,True,False,0,False,82,2.0,,
312,2,27,85,,True,False,0,False,85,2.0,,
312,2,27,88,,True,False,0,False,88,2.0,,
312,2,28,83,4.0,True,True,0,False,83,2.0,,
312,2,29,84,,True,False,0,False,84,2.0,,
312,2,29,87,,True,False,0,False,87,2.0,,
312,2,29,90,,True,False,0,False,90,2.0,,
312,2,28,86,,True,False,0,False,86,2.0,,
312,2,28,89,,True,False,0,False,89,2.0,,
312,3,0,1,5.0,True,True,0,False,1,2.0,,
312,3,1,2,,True,False,0,False,2,2.0,,
312,3,1,6,,True,False,0,False,6,2.0,,
312,3,1,12,,True,False,0,False,12,2.0,,
312,3,2,3,,True,False,0,False,3,2.0,,
312,3,2,8,,True,False,0,False,8,2.0,,
312,3,2,11,,True,False,0,False,11,2.0,,
312,3,3,4,9.0,True,True,0,False,4,2.0,,
312,3,4,5,,True,False,0,False,5,2.0,,
312,3,4,10,,True,False,0,False,10,2.0,,
312,3,4,15,,True,False,0,False,15,2.0,,
312,3,0,7,,True,False,0,False,7,2.0,,
312,3,0,13,,True,False,0,False,13,2.0,,
312,3,3,9,,True,False,0,False,9,2.0,,
312,3,3,14,,True,False,0,False,14,2.0,,
312,3,5,16,,True,False,0,False,16,2.0,,
312,3,5,21,,True,False,0,False,21,2.0,,
312,3,5,24,,True,False,0,False,24,2.0,,
312,3,6,17,14.0,True,True,0,False,17,2.0,,
312,3,7,18,,True,False,0,False,18,2.0,,
312,3,7,22,,True,False,0,False,22,2.0,,
312,3,7,27,,True,False,0,False,27,2.0,,
312,3,8,19,,True,False,0,False,19,2.0,,
312,3,8,25,,True,False,0,False,25,2.0,,
312,3,8,29,,True,False,0,False,29,2.0,,
312,3,6,20,,True,False,0,False,20,2.0,,
312,3,6,23,,True,False,0,False,23,2.0,,
312,3,9,26,,True,False,0,False,26,2.0,,
312,3,9,30,,True,False,0,False,30,2.0,,
312,3,9,36,,True,False,0,False,36,2.0,,
312,3,10,28,,True,False,0,False,28,2.0,,
312,3,10,33,,True,False,0,False,33,2.0,,
312,3,10,37,,True,False,0,False,37,2.0,,
312,3,11,31,,True,False,0,False,31,2.0,,
312,3,11,34,,True,False,0,False,34,2.0,,
312,3,11,38,,True,False,0,False,38,2.0,,
312,3,12,32,,True,False,0,False,32,2.0,,
312,3,12,35,,True,False,0,False,35,2.0,,
312,3,12,39,,True,False,0,False,39,2.0,,
312,3,13,40,,True,False,0,False,40,2.0,,
312,3,13,43,,True,False,0,False,43,2.0,,
312,3,13,47,,True,False,0,False,47,2.0,,
312,3,14,41,,True,False,0,False,41,2.0,,
312,3,14,44,,True,False,0,False,44,2.0,,
312,3,14,48,,True,False,0,False,48,2.0,,
312,3,15,42,,True,False,0,False,42,2.0,,
312,3,15,45,,True,False,0,False,45,2.0,,
312,3,15,50,,True,False,0,False,50,2.0,,
312,3,16,46,8.0,True,True,0,False,46,2.0,,
312,3,16,49,,True,False,0,False,49,2.0,,
312,3,16,53,,True,False,0,False,53,2.0,,
312,3,17,51,,True,False,0,False,51,2.0,,
312,3,17,55,,True,False,0,False,55,2.0,,
312,3,17,59,,True,False,0,False,59,2.0,,
312,3,18,52,,True,False,0,False,52,2.0,,
312,3,18,56,,True,False,0,False,56,2.0,,
312,3,18,60,,True,False,0,False,60,2.0,,
312,3,19,54,11.0,True,True,0,False,54,2.0,,
312,3,19,57,,True,False,0,False,57,2.0,,
312,3,19,63,,True,False,0,False,63,2.0,,
312,3,20,58,,True,False,0,False,58,2.0,,
312,3,20,62,,True,False,0,False,62,2.0,,
312,3,20,65,,True,False,0,False,65,2.0,,
312,3,21,61,10.0,True,True,0,False,61,2.0,,
312,3,21,64,,True,False,0,False,64,2.0,,
312,3,21,69,,True,False,0,False,69,2.0,,
312,3,22,66,13.0,True,True,0,False,66,2.0,,
312,3,23,67,12.0,True,True,0,False,67,2.0,,
312,3,24,68,6.0,True,True,0,False,68,2.0,,
312,3,22,70,,True,False,0,False,70,2.0,,
312,3,22,74,,True,False,0,False,74,2.0,,
312,3,23,71,,True,False,0,False,71,2.0,,
312,3,23,76,,True,False,0,False,76,2.0,,
312,3,25,72,7.0,True,True,0,False,72,2.0,,
312,3,24,73,,True,False,0,False,73,2.0,,
312,3,24,77,,True,False,0,False,77,2.0,,
312,3,25,75,,True,False,0,False,75,2.0,,
312,3,25,79,,True,False,0,False,79,2.0,,
312,3,26,78,3.0,True,True,0,False,78,2.0,,
312,3,27,80,1.0,True,True,0,False,80,2.0,,
312,3,26,81,,True,False,0,False,81,2.0,,
312,3,26,87,,True,False,0,False,87,2.0,,
312,3,28,82,2.0,True,True,0,False,82,2.0,,
312,3,29,83,4.0,True,True,0,False,83,2.0,,
312,3,27,84,,True,False,0,False,84,2.0,,
312,3,27,88,,True,False,0,False,88,2.0,,
312,3,28,85,,True,False,0,False,85,2.0,,
312,3,28,90,,True,False,0,False,90,2.0,,
312,3,29,86,,True,False,0,False,86,2.0,,
312,3,29,89,,True,False,0,False,89,2.0,,
312,4,0,1,,True,False,0,False,1,2.0,,
312,4,0,5,,True,False,0,False,5,2.0,,
312,4,0,10,,True,False,0,False,10,2.0,,
312,4,1,2,,True,False,0,False,2,2.0,,
312,4,1,6,,True,False,0,False,6,2.0,,
312,4,1,12,,True,False,0,False,12,2.0,,
312,4,2,3,,True,False,0,False,3,2.0,,
312,4,2,9,,True,False,0,False,9,2.0,,
312,4,2,15,,True,False,0,False,15,2.0,,
312,4,3,4,,True,False,0,False,4,2.0,,
312,4,3,7,,True,False,0,False,7,2.0,,
312,4,3,11,,True,False,0,False,11,2.0,,
312,4,4,8,,True,False,0,False,8,2.0,,
312,4,4,13,,True,False,0,False,13,2.0,,
312,4,4,19,,True,False,0,False,19,2.0,,
312,4,5,14,,True,False,0,False,14,2.0,,
312,4,5,20,,True,False,0,False,20,2.0,,
312,4,5,26,,True,False,0,False,26,2.0,,
312,4,6,16,,True,False,0,False,16,2.0,,
312,4,6,22,,True,False,0,False,22,2.0,,
312,4,6,25,,True,False,0,False,25,2.0,,
312,4,7,17,4.0,True,True,0,False,17,2.0,,
312,4,8,18,,True,False,0,False,18,2.0,,
312,4,8,23,,True,False,0,False,23,2.0,,
312,4,8,28,,True,False,0,False,28,2.0,,
312,4,7,21,,True,False,0,False,21,2.0,,
312,4,7,24,,True,False,0,False,24,2.0,,
312,4,9,27,,True,False,0,False,27,2.0,,
312,4,9,33,,True,False,0,False,33,2.0,,
312,4,9,37,,True,False,0,False,37,2.0,,
312,4,10,29,7.0,True,True,0,False,29,2.0,,
312,4,11,30,,True,False,0,False,30,2.0,,
312,4,11,34,,True,False,0,False,34,2.0,,
312,4,11,38,,True,False,0,False,38,2.0,,
312,4,12,31,,True,False,0,False,31,2.0,,
312,4,12,36,,True,False,0,False,36,2.0,,
312,4,12,42,,True,False,0,False,42,2.0,,
312,4,10,32,,True,False,0,False,32,2.0,,
312,4,10,35,,True,False,0,False,35,2.0,,
312,4,13,39,,True,False,0,False,39,2.0,,
312,4,13,43,,True,False,0,False,43,2.0,,
312,4,13,46,,True,False,0,False,46,2.0,,
312,4,14,40,,True,False,0,False,40,2.0,,
312,4,14,45,,True,False,0,False,45,2.0,,
312,4,14,48,,True,False,0,False,48,2.0,,
312,4,15,41,,True,False,0,False,41,2.0,,
312,4,15,44,,True,False,0,False,44,2.0,,
312,4,15,47,,True,False,0,False,47,2.0,,
312,4,16,49,9.0,True,True,0,False,49,2.0,,
312,4,17,50,2.0,True,True,0,False,50,2.0,,
312,4,18,51,,True,False,0,False,51,2.0,,
312,4,18,54,,True,False,0,False,54,2.0,,
312,4,18,59,,True,False,0,False,59,2.0,,
312,4,19,52,,True,False,0,False,52,2.0,,
312,4,19,56,,True,False,0,False,56,2.0,,
312,4,19,60,,True,False,0,False,60,2.0,,
312,4,16,53,,True,False,0,False,53,2.0,,
312,4,16,57,,True,False,0,False,57,2.0,,
312,4,17,55,,True,False,0,False,55,2.0,,
312,4,17,61,,True,False,0,False,61,2.0,,
312,4,20,58,,True,False,0,False,58,2.0,,
312,4,20,63,,True,False,0,False,63,2.0,,
312,4,20,67,,True,False,0,False,67,2.0,,
312,4,21,62,5.0,True,True,0,False,62,2.0,,
312,4,22,64,,True,False,0,False,64,2.0,,
312,4,22,70,,True,False,0,False,70,2.0,,
312,4,22,75,,True,False,0,False,75,2.0,,
312,4,23,65,,True,False,0,False,65,2.0,,
312,4,23,69,,True,False,0,False,69,2.0,,
312,4,23,72,,True,False,0,False,72,2.0,,
312,4,24,66,,True,False,0,False,66,2.0,,
312,4,24,71,,True,False,0,False,71,2.0,,
312,4,24,74,,True,False,0,False,74,2.0,,
312,4,21,68,,True,False,0,False,68,2.0,,
312,4,21,73,,True,False,0,False,73,2.0,,
312,4,25,76,,True,False,0,False,76,2.0,,
312,4,25,82,,True,False,0,False,82,2.0,,
312,4,25,86,,True,False,0,False,86,2.0,,
312,4,26,77,3.0,True,True,0,False,77,2.0,,
312,4,27,78,8.0,True,True,0,False,78,2.0,,
312,4,28,79,6.0,True,True,0,False,79,2.0,,
312,4,29,80,1.0,True,True,0,False,80,2.0,,
312,4,26,81,,True,False,0,False,81,2.0,,
312,4,26,87,,True,False,0,False,87,2.0,,
312,4,27,83,,True,False,0,False,83,2.0,,
312,4,27,88,,True,False,0,False,88,2.0,,
312,4,28,84,,True,False,0,False,84,2.0,,
312,4,28,89,,True,False,0,False,89,2.0,,
312,4,29,85,,True,False,0,False,85,2.0,,
312,4,29,90,,True,False,0,False,90,2.0,,
312,5,0,1,,True,False,0,False,1,2.0,,
312,5,0,4,,True,False,0,False,4,2.0,,
312,5,0,10,,True,False,0,False,10,2.0,,
312,5,1,2,,True,False,0,False,2,2.0,,
312,5,1,5,,True,False,0,False,5,2.0,,
312,5,1,9,,True,False,0,False,9,2.0,,
312,5,2,3,,True,False,0,False,3,2.0,,
312,5,2,7,,True,False,0,False,7,2.0,,
312,5,2,11,,True,False,0,False,11,2.0,,
312,5,3,6,,True,False,0,False,6,2.0,,
312,5,3,12,,True,False,0,False,12,2.0,,
312,5,3,17,,True,False,0,False,17,2.0,,
312,5,4,8,,True,False,0,False,8,2.0,,
312,5,4,13,,True,False,0,False,13,2.0,,
312,5,4,18,,True,False,0,False,18,2.0,,
312,5,5,14,,True,False,0,False,14,2.0,,
312,5,5,19,,True,False,0,False,19,2.0,,
312,5,5,22,,True,False,0,False,22,2.0,,
312,5,6,15,7.0,True,True,0,False,15,2.0,,
312,5,7,16,,True,False,0,False,16,2.0,,
312,5,7,21,,True,False,0,False,21,2.0,,
312,5,7,24,,True,False,0,False,24,2.0,,
312,5,6,20,,True,False,0,False,20,2.0,,
312,5,6,25,,True,False,0,False,25,2.0,,
312,5,8,23,8.0,True,True,0,False,23,2.0,,
312,5,8,26,,True,False,0,False,26,2.0,,
312,5,8,29,,True,False,0,False,29,2.0,,
312,5,9,27,,True,False,0,False,27,2.0,,
312,5,9,32,,True,False,0,False,32,2.0,,
312,5,9,36,,True,False,0,False,36,2.0,,
312,5,10,28,,True,False,0,False,28,2.0,,
312,5,10,31,,True,False,0,False,31,2.0,,
312,5,10,35,,True,False,0,False,35,2.0,,
312,5,11,30,11.0,True,True,0,False,30,2.0,,
312,5,11,33,,True,False,0,False,33,2.0,,
312,5,11,37,,True,False,0,False,37,2.0,,
312,5,12,34,,True,False,0,False,34,2.0,,
312,5,12,38,,True,False,0,False,38,2.0,,
312,5,12,41,,True,False,0,False,41,2.0,,
312,5,13,39,,True,False,0,False,39,2.0,,
312,5,13,45,,True,False,0,False,45,2.0,,
312,5,13,49,,True,False,0,False,49,2.0,,
312,5,14,40,,True,False,0,False,40,2.0,,
312,5,14,46,,True,False,0,False,46,2.0,,
312,5,14,52,,True,False,0,False,52,2.0,,
312,5,15,42,6.0,True,True,0,False,42,2.0,,
312,5,16,43,,True,False,0,False,43,2.0,,
312,5,16,48,,True,False,0,False,48,2.0,,
312,5,16,51,,True,False,0,False,51,2.0,,
312,5,17,44,,True,False,0,False,44,2.0,,
312,5,17,50,,True,False,0,False,50,2.0,,
312,5,17,56,,True,False,0,False,56,2.0,,
312,5,15,47,,True,False,0,False,47,2.0,,
312,5,15,53,,True,False,0,False,53,2.0,,
312,5,18,54,10.0,True,True,0,False,54,2.0,,
312,5,19,55,9.0,True,True,0,False,55,2.0,,
312,5,20,57,,True,False,0,False,57,2.0,,
312,5,20,61,,True,False,0,False,61,2.0,,
312,5,20,66,,True,False,0,False,66,2.0,,
312,5,19,58,,True,False,0,False,58,2.0,,
312,5,19,64,,True,False,0,False,64,2.0,,
312,5,21,59,,True,False,0,False,59,2.0,,
312,5,21,62,,True,False,0,False,62,2.0,,
312,5,21,67,,True,False,0,False,67,2.0,,
312,5,18,60,,True,False,0,False,60,2.0,,
312,5,18,65,,True,False,0,False,65,2.0,,
312,5,22,63,,True,False,0,False,63,2.0,,
312,5,22,68,,True,False,0,False,68,2.0,,
312,5,22,72,,True,False,0,False,72,2.0,,
312,5,23,69,,True,False,0,False,69,2.0,,
312,5,23,73,,True,False,0,False,73,2.0,,
312,5,23,77,,True,False,0,False,77,2.0,,
312,5,24,70,,True,False,0,False,70,2.0,,
312,5,24,76,,True,False,0,False,76,2.0,,
312,5,24,80,,True,False,0,False,80,2.0,,
312,5,25,71,5.0,True,True,0,False,71,2.0,,
312,5,25,74,,True,False,0,False,74,2.0,,
312,5,25,78,,True,False,0,False,78,2.0,,
312,5,26,75,4.0,True,True,0,False,75,2.0,,
312,5,27,79,3.0,True,True,0,False,79,2.0,,
312,5,26,81,,True,False,0,False,81,2.0,,
312,5,26,84,,True,False,0,False,84,2.0,,
312,5,28,82,2.0,True,True,0,False,82,2.0,,
312,5,29,83,1.0,True,True,0,False,83,2.0,,
312,5,27,85,,True,False,0,False,85,2.0,,
312,5,27,88,,True,False,0,False,88,2.0,,
312,5,28,86,,True,False,0,False,86,2.0,,
312,5,28,89,,True,False,0,False,89,2.0,,
312,5,29,87,,True,False,0,False,87,2.0,,
312,5,29,90,,True,False,0,False,90,2.0,,
313,0,0,1,,True,False,0,False,1,2.0,,
313,0,0,7,,True,False,0,False,7,2.0,,
313,0,0,10,,True,False,0,False,10,2.0,,
313,0,1,2,,True,False,0,False,2,2.0,,
313,0,1,8,,True,False,0,False,8,2.0,,
313,0,1,14,,True,False,0,False,14,2.0,,
313,0,2,3,,True,False,0,False,3,2.0,,
313,0,2,6,,True,False,0,False,6,2.0,,
313,0,2,12,,True,False,0,False,12,2.0,,
313,0,3,4,13.0,True,True,0,False,4,2.0,,
313,0,4,5,3.0,True,True,0,False,5,2.0,,
313,0,3,9,,True,False,0,False,9,2.0,,
313,0,3,13,,True,False,0,False,13,2.0,,
313,0,4,11,,True,False,0,False,11,2.0,,
313,0,4,15,,True,False,0,False,15,2.0,,
313,0,5,16,,True,False,0,False,16,2.0,,
313,0,5,19,,True,False,0,False,19,2.0,,
313,0,5,23,,True,False,0,False,23,2.0,,
313,0,6,17,4.0,True,True,0,False,17,2.0,,
313,0,7,18,6.0,True,True,0,False,18,2.0,,
313,0,6,20,,True,False,0,False,20,2.0,,
313,0,6,25,,True,False,0,False,25,2.0,,
313,0,8,21,,True,False,0,False,21,2.0,,
313,0,8,26,,True,False,0,False,26,2.0,,
313,0,8,30,,True,False,0,False,30,2.0,,
313,0,9,22,7.0,True,True,0,False,22,2.0,,
313,0,7,24,,True,False,0,False,24,2.0,,
313,0,7,27,,True,False,0,False,27,2.0,,
313,0,9,28,,True,False,0,False,28,2.0,,
313,0,9,32,,True,False,0,False,32,2.0,,
313,0,10,29,5.0,True,True,0,False,29,2.0,,
313,0,11,31,1.0,True,True,0,False,31,2.0,,
313,0,10,33,,True,False,0,False,33,2.0,,
313,0,10,39,,True,False,0,False,39,2.0,,
313,0,12,34,10.0,True,True,0,False,34,2.0,,
313,0,13,35,8.0,True,True,0,False,35,2.0,,
313,0,14,36,9.0,True,True,0,False,36,2.0,,
313,0,11,37,,True,False,0,False,37,2.0,,
313,0,11,43,,True,False,0,False,43,2.0,,
313,0,13,38,,True,False,0,False,38,2.0,,
313,0,13,41,,True,False,0,False,41,2.0,,
313,0,12,40,,True,False,0,False,40,2.0,,
313,0,12,44,,True,False,0,False,44,2.0,,
313,0,14,42,,True,False,0,False,42,2.0,,
313,0,14,46,,True,False,0,False,46,2.0,,
313,0,15,45,12.0,True,True,0,False,45,2.0,,
313,0,16,47,11.0,True,True,0,False,47,2.0,,
313,0,15,48,,True,False,0,False,48,2.0,,
313,0,15,54,,True,False,0,False,54,2.0,,
313,0,17,49,,True,False,0,False,49,2.0,,
313,0,17,55,,True,False,0,False,55,2.0,,
313,0,17,61,,True,False,0,False,61,2.0,,
313,0,18,50,,True,False,0,False,50,2.0,,
313,0,18,53,,True,False,0,False,53,2.0,,
313,0,18,56,,True,False,0,False,56,2.0,,
313,0,16,51,,True,False,0,False,51,2.0,,
313,0,16,57,,True,False,0,False,57,2.0,,
313,0,19,52,,True,False,0,False,52,2.0,,
313,0,19,58,,True,False,0,False,58,2.0,,
313,0,19,62,,True,False,0,False,62,2.0,,
313,0,20,59,,True,False,0,False,59,2.0,,
313,0,20,64,,True,False,0,False,64,2.0,,
313,0,20,67,,True,False,0,False,67,2.0,,
313,0,21,60,,True,False,0,False,60,2.0,,
313,0,21,63,,True,False,0,False,63,2.0,,
313,0,21,68,,True,False,0,False,68,2.0,,
313,0,22,65,,True,False,0,False,65,2.0,,
313,0,22,71,,True,False,0,False,71,2.0,,
313,0,22,75,,True,False,0,False,75,2.0,,
313,0,23,66,,True,False,0,False,66,2.0,,
313,0,23,72,,True,False,0,False,72,2.0,,
313,0,23,76,,True,False,0,False,76,2.0,,
313,0,24,69,,True,False,0,False,69,2.0,,
