subject,list,item,input,output,study,recall,repeat,intrusion,first_input,condition,prior_list,prior_input
300,2,7,17,,True,False,0,False,17,1.0,,
300,2,7,23,,True,False,0,False,23,1.0,,
300,2,8,9,,True,False,0,False,9,1.0,,
300,2,8,16,,True,False,0,False,16,1.0,,
300,2,8,27,,True,False,0,False,27,1.0,,
300,2,9,14,,True,False,0,False,14,1.0,,
300,2,9,28,,True,False,0,False,28,1.0,,
300,2,9,34,,True,False,0,False,34,1.0,,
300,2,10,18,,True,False,0,False,18,1.0,,
300,2,10,26,,True,False,0,False,26,1.0,,
300,2,10,33,,True,False,0,False,33,1.0,,
300,2,5,21,,True,False,0,False,21,1.0,,
300,2,5,39,,True,False,0,False,39,1.0,,
300,2,4,25,,True,False,0,False,25,1.0,,
300,2,4,31,,True,False,0,False,31,1.0,,
300,2,11,29,14.0,True,True,0,False,29,1.0,,
300,2,12,32,,True,False,0,False,32,1.0,,
300,2,12,48,,True,False,0,False,48,1.0,,
300,2,12,57,,True,False,0,False,57,1.0,,
300,2,13,35,8.0,True,True,0,False,35,1.0,,
300,2,14,36,,True,False,0,False,36,1.0,,
300,2,14,53,,True,False,0,False,53,1.0,,
300,2,14,59,,True,False,0,False,59,1.0,,
300,2,15,37,,True,False,0,False,37,1.0,,
300,2,15,52,,True,False,0,False,52,1.0,,
300,2,15,65,,True,False,0,False,65,1.0,,
300,2,16,38,10.0,True,True,0,False,38,1.0,,
300,2,17,40,,True,False,0,False,40,1.0,,
300,2,17,47,,True,False,0,False,47,1.0,,
300,2,17,55,,True,False,0,False,55,1.0,,
300,2,18,41,6.0,True,True,0,False,41,1.0,,
300,2,19,42,,True,False,0,False,42,1.0,,
300,2,19,50,,True,False,0,False,50,1.0,,
300,2,19,61,,True,False,0,False,61,1.0,,
300,2,20,43,5.0,True,True,0,False,43,1.0,,
300,2,16,44,,True,False,0,False,44,1.0,,
300,2,16,54,,True,False,0,False,54,1.0,,
300,2,21,45,9.0,True,True,0,False,45,1.0,,
300,2,11,46,,True,False,0,False,46,1.0,,
300,2,11,62,,True,False,0,False,62,1.0,,
300,2,18,49,,True,False,0,False,49,1.0,,
300,2,18,66,,True,False,0,False,66,1.0,,
300,2,13,51,,True,False,0,False,51,1.0,,
300,2,13,67,,True,False,0,False,67,1.0,,
300,2,21,56,,True,False,0,False,56,1.0,,
300,2,21,75,,True,False,0,False,75,1.0,,
300,2,22,58,4.0,True,True,0,False,58,1.0,,
300,2,20,60,,True,False,0,False,60,1.0,,
300,2,20,78,,True,False,0,False,78,1.0,,
300,2,23,63,12.0,True,True,0,False,63,1.0,,
300,2,22,64,,True,False,0,False,64,1.0,,
300,2,22,70,,True,False,0,False,70,1.0,,
300,2,24,68,7.0,True,True,0,False,68,1.0,,
300,2,25,69,13.0,True,True,0,False,69,1.0,,
300,2,26,71,3.0,True,True,0,False,71,1.0,,
300,2,27,72,11.0,True,True,0,False,72,1.0,,
300,2,28,73,2.0,True,True,0,False,73,1.0,,
300,2,29,74,1.0,True,True,0,False,74,1.0,,
300,2,24,76,,True,False,0,False,76,1.0,,
300,2,24,82,,True,False,0,False,82,1.0,,
300,2,25,77,,True,False,0,False,77,1.0,,
300,2,25,88,,True,False,0,False,88,1.0,,
300,2,27,79,,True,False,0,False,79,1.0,,
300,2,27,85,,True,False,0,False,85,1.0,,
300,2,28,80,,True,False,0,False,80,1.0,,
300,2,28,86,,True,False,0,False,86,1.0,,
300,2,23,81,,True,False,0,False,81,1.0,,
300,2,23,87,,True,False,0,False,87,1.0,,
300,2,29,83,,True,False,0,False,83,1.0,,
300,2,29,89,,True,False,0,False,89,1.0,,
300,2,26,84,,True,False,0,False,84,1.0,,
300,2,26,90,,True,False,0,False,90,1.0,,
300,3,0,1,,True,False,0,False,1,1.0,,
300,3,0,21,,True,False,0,False,21,1.0,,
300,3,0,34,,True,False,0,False,34,1.0,,
300,3,1,2,,True,False,0,False,2,1.0,,
300,3,1,9,,True,False,0,False,9,1.0,,
300,3,1,22,,True,False,0,False,22,1.0,,
300,3,2,3,,True,False,0,False,3,1.0,,
300,3,2,10,,True,False,0,False,10,1.0,,
300,3,2,28,,True,False,0,False,28,1.0,,
300,3,3,4,8.0,True,True,0,False,4,1.0,,
300,3,4,5,3.0,True,True,0,False,5,1.0,,
300,3,5,6,,True,False,0,False,6,1.0,,
300,3,5,20,,True,False,0,False,20,1.0,,
300,3,5,27,,True,False,0,False,27,1.0,,
300,3,6,7,,True,False,0,False,7,1.0,,
300,3,6,14,,True,False,0,False,14,1.0,,
300,3,6,23,,True,False,0,False,23,1.0,,
300,3,7,8,,True,False,0,False,8,1.0,,
300,3,7,26,,True,False,0,False,26,1.0,,
300,3,7,32,,True,False,0,False,32,1.0,,
300,3,8,11,10.0,True,True,0,False,11,1.0,,
300,3,9,12,,True,False,0,False,12,1.0,,
300,3,9,18,,True,False,0,False,18,1.0,,
300,3,9,31,,True,False,0,False,31,1.0,,
300,3,3,13,,True,False,0,False,13,1.0,,
300,3,3,33,,True,False,0,False,33,1.0,,
300,3,10,15,11.0,True,True,0,False,15,1.0,,
300,3,11,16,,True,False,0,False,16,1.0,,
300,3,11,29,,True,False,0,False,29,1.0,,
300,3,11,43,,True,False,0,False,43,1.0,,
300,3,8,17,,True,False,0,False,17,1.0,,
300,3,8,24,,True,False,0,False,24,1.0,,
300,3,4,19,,True,False,0,False,19,1.0,,
300,3,4,39,,True,False,0,False,39,1.0,,
300,3,10,25,,True,False,0,False,25,1.0,,
300,3,10,45,,True,False,0,False,45,1.0,,
300,3,12,30,,True,False,0,False,30,1.0,,
300,3,12,36,,True,False,0,False,36,1.0,,
300,3,12,56,,True,False,0,False,56,1.0,,
300,3,13,35,,True,False,0,False,35,1.0,,
300,3,13,50,,True,False,0,False,50,1.0,,
300,3,13,57,,True,False,0,False,57,1.0,,
300,3,14,37,,True,False,0,False,37,1.0,,
300,3,14,47,,True,False,0,False,47,1.0,,
300,3,14,54,,True,False,0,False,54,1.0,,
300,3,15,38,6.0,True,True,0,False,38,1.0,,
300,3,16,40,,True,False,0,False,40,1.0,,
300,3,16,51,,True,False,0,False,51,1.0,,
300,3,16,64,,True,False,0,False,64,1.0,,
300,3,17,41,,True,False,0,False,41,1.0,,
300,3,17,60,,True,False,0,False,60,1.0,,
300,3,17,67,,True,False,0,False,67,1.0,,
300,3,18,42,,True,False,0,False,42,1.0,,
300,3,18,59,,True,False,0,False,59,1.0,,
300,3,18,65,,True,False,0,False,65,1.0,,
300,3,19,44,9.0,True,True,0,False,44,1.0,,
300,3,20,46,5.0,True,True,0,False,46,1.0,,
300,3,21,48,,True,False,0,False,48,1.0,,
300,3,21,68,,True,False,0,False,68,1.0,,
300,3,21,84,,True,False,0,False,84,1.0,,
300,3,22,49,7.0,True,True,0,False,49,1.0,,
300,3,20,52,,True,False,0,False,52,1.0,,
300,3,20,69,,True,False,0,False,69,1.0,,
300,3,19,53,,True,False,0,False,53,1.0,,
300,3,19,61,,True,False,0,False,61,1.0,,
300,3,15,55,,True,False,0,False,55,1.0,,
300,3,15,66,,True,False,0,False,66,1.0,,
300,3,22,58,,True,False,0,False,58,1.0,,
300,3,22,70,,True,False,0,False,70,1.0,,
300,3,23,62,,True,False,0,False,62,1.0,,
300,3,23,76,,True,False,0,False,76,1.0,,
300,3,23,82,,True,False,0,False,82,1.0,,
300,3,24,63,,True,False,0,False,63,1.0,,
300,3,24,77,,True,False,0,False,77,1.0,,
300,3,24,86,,True,False,0,False,86,1.0,,
300,3,25,71,4.0,True,True,0,False,71,1.0,,
300,3,26,72,1.0,True,True,0,False,72,1.0,,
300,3,27,73,2.0,True,True,0,False,73,1.0,,
300,3,28,74,,True,False,0,False,74,1.0,,
300,3,28,81,,True,False,0,False,81,1.0,,
300,3,28,88,,True,False,0,False,88,1.0,,
300,3,29,75,,True,False,0,False,75,1.0,,
300,3,29,83,,True,False,0,False,83,1.0,,
300,3,29,89,,True,False,0,False,89,1.0,,
300,3,25,78,,True,False,0,False,78,1.0,,
300,3,25,85,,True,False,0,False,85,1.0,,
300,3,26,79,,True,False,0,False,79,1.0,,
300,3,26,87,,True,False,0,False,87,1.0,,
300,3,27,80,,True,False,0,False,80,1.0,,
300,3,27,90,,True,False,0,False,90,1.0,,
301,0,0,1,6.0,True,True,0,False,1,1.0,,
301,0,1,2,4.0,True,True,0,False,2,1.0,,
301,0,2,3,,True,False,0,False,3,1.0,,
301,0,2,19,,True,False,0,False,19,1.0,,
301,0,2,26,,True,False,0,False,26,1.0,,
301,0,3,4,7.0,True,True,0,False,4,1.0,,
301,0,4,5,,True,False,0,False,5,1.0,,
301,0,4,17,,True,False,0,False,17,1.0,,
301,0,4,23,,True,False,0,False,23,1.0,,
301,0,5,6,8.0,True,True,0,False,6,1.0,,
301,0,0,7,,True,False,0,False,7,1.0,,
301,0,0,14,,True,False,0,False,14,1.0,,
301,0,1,8,,True,False,0,False,8,1.0,,
301,0,1,25,,True,False,0,False,25,1.0,,
301,0,6,9,,True,False,0,False,9,1.0,,
301,0,6,15,,True,False,0,False,15,1.0,,
301,0,6,22,,True,False,0,False,22,1.0,,
301,0,7,10,5.0,True,True,0,False,10,1.0,,
301,0,8,11,,True,False,0,False,11,1.0,,
301,0,8,18,,True,False,0,False,18,1.0,,
301,0,8,27,,True,False,0,False,27,1.0,,
301,0,9,12,,True,False,0,False,12,1.0,,
301,0,9,20,,True,False,0,False,20,1.0,,
301,0,9,28,,True,False,0,False,28,1.0,,
301,0,10,13,,True,False,0,False,13,1.0,,
301,0,10,30,,True,False,0,False,30,1.0,,
301,0,10,39,,True,False,0,False,39,1.0,,
301,0,11,16,,True,False,0,False,16,1.0,,
301,0,11,32,,True,False,0,False,32,1.0,,
301,0,11,48,,True,False,0,False,48,1.0,,
301,0,5,21,,True,False,0,False,21,1.0,,
301,0,5,31,,True,False,0,False,31,1.0,,
301,0,3,24,,True,False,0,False,24,1.0,,
301,0,3,43,,True,False,0,False,43,1.0,,
301,0,7,29,,True,False,0,False,29,1.0,,
301,0,7,44,,True,False,0,False,44,1.0,,
301,0,12,33,,True,False,0,False,33,1.0,,
301,0,12,52,,True,False,0,False,52,1.0,,
301,0,12,71,,True,False,0,False,71,1.0,,
301,0,13,34,,True,False,0,False,34,1.0,,
301,0,13,40,,True,False,0,False,40,1.0,,
301,0,13,46,,True,False,0,False,46,1.0,,
301,0,14,35,,True,False,0,False,35,1.0,,
301,0,14,41,,True,False,0,False,41,1.0,,
301,0,14,57,,True,False,0,False,57,1.0,,
301,0,15,36,,True,False,0,False,36,1.0,,
301,0,15,45,,True,False,0,False,45,1.0,,
301,0,15,53,,True,False,0,False,53,1.0,,
301,0,16,37,,True,False,0,False,37,1.0,,
301,0,16,47,,True,False,0,False,47,1.0,,
301,0,16,55,,True,False,0,False,55,1.0,,
301,0,17,38,,True,False,0,False,38,1.0,,
301,0,17,58,,True,False,0,False,58,1.0,,
301,0,17,66,,True,False,0,False,66,1.0,,
301,0,18,42,,True,False,0,False,42,1.0,,
301,0,18,60,,True,False,0,False,60,1.0,,
301,0,18,75,,True,False,0,False,75,1.0,,
301,0,19,49,,True,False,0,False,49,1.0,,
301,0,19,56,,True,False,0,False,56,1.0,,
301,0,19,62,,True,False,0,False,62,1.0,,
301,0,20,50,,True,False,0,False,50,1.0,,
301,0,20,59,,True,False,0,False,59,1.0,,
301,0,20,78,,True,False,0,False,78,1.0,,
301,0,21,51,,True,False,0,False,51,1.0,,
301,0,21,61,,True,False,0,False,61,1.0,,
301,0,21,67,,True,False,0,False,67,1.0,,
301,0,22,54,,True,False,0,False,54,1.0,,
301,0,22,63,,True,False,0,False,63,1.0,,
301,0,22,81,,True,False,0,False,81,1.0,,
301,0,23,64,,True,False,0,False,64,1.0,,
301,0,23,70,,True,False,0,False,70,1.0,,
301,0,23,89,,True,False,0,False,89,1.0,,
301,0,24,65,1.0,True,True,0,False,65,1.0,,
301,0,25,68,2.0,True,True,0,False,68,1.0,,
301,0,26,69,3.0,True,True,0,False,69,1.0,,
301,0,27,72,,True,False,0,False,72,1.0,,
301,0,27,80,,True,False,0,False,80,1.0,,
301,0,27,86,,True,False,0,False,86,1.0,,
301,0,28,73,,True,False,0,False,73,1.0,,
301,0,28,82,,True,False,0,False,82,1.0,,
301,0,28,88,,True,False,0,False,88,1.0,,
301,0,29,74,,True,False,0,False,74,1.0,,
301,0,29,84,,True,False,0,False,84,1.0,,
301,0,29,90,,True,False,0,False,90,1.0,,
301,0,24,76,,True,False,0,False,76,1.0,,
301,0,24,87,,True,False,0,False,87,1.0,,
301,0,25,77,,True,False,0,False,77,1.0,,
301,0,25,83,,True,False,0,False,83,1.0,,
301,0,26,79,,True,False,0,False,79,1.0,,
301,0,26,85,,True,False,0,False,85,1.0,,
301,1,0,1,,True,False,0,False,1,1.0,,
301,1,0,9,,True,False,0,False,9,1.0,,
301,1,0,17,,True,False,0,False,17,1.0,,
301,1,1,2,,True,False,0,False,2,1.0,,
301,1,1,14,,True,False,0,False,14,1.0,,
301,1,1,30,,True,False,0,False,30,1.0,,
301,1,2,3,,True,False,0,False,3,1.0,,
301,1,2,13,,True,False,0,False,13,1.0,,
301,1,2,29,,True,False,0,False,29,1.0,,
301,1,3,4,,True,False,0,False,4,1.0,,
301,1,3,11,,True,False,0,False,11,1.0,,
301,1,3,18,,True,False,0,False,18,1.0,,
301,1,4,5,,True,False,0,False,5,1.0,,
301,1,4,12,,True,False,0,False,12,1.0,,
301,1,4,20,,True,False,0,False,20,1.0,,
301,1,5,6,,True,False,0,False,6,1.0,,
301,1,5,15,,True,False,0,False,15,1.0,,
301,1,5,32,,True,False,0,False,32,1.0,,
301,1,6,7,,True,False,0,False,7,1.0,,
301,1,6,27,,True,False,0,False,27,1.0,,
301,1,6,43,,True,False,0,False,43,1.0,,
301,1,7,8,,True,False,0,False,8,1.0,,
301,1,7,26,,True,False,0,False,26,1.0,,
301,1,7,34,,True,False,0,False,34,1.0,,
301,1,8,10,,True,False,0,False,10,1.0,,
301,1,8,21,,True,False,0,False,21,1.0,,
301,1,8,35,,True,False,0,False,35,1.0,,
301,1,9,16,,True,False,0,False,16,1.0,,
301,1,9,25,,True,False,0,False,25,1.0,,
301,1,9,45,,True,False,0,False,45,1.0,,
301,1,10,19,,True,False,0,False,19,1.0,,
301,1,10,28,,True,False,0,False,28,1.0,,
301,1,10,36,,True,False,0,False,36,1.0,,
301,1,11,22,,True,False,0,False,22,1.0,,
301,1,11,40,,True,False,0,False,40,1.0,,
301,1,11,46,,True,False,0,False,46,1.0,,
301,1,12,23,,True,False,0,False,23,1.0,,
301,1,12,39,,True,False,0,False,39,1.0,,
301,1,12,55,,True,False,0,False,55,1.0,,
301,1,13,24,,True,False,0,False,24,1.0,,
301,1,13,33,,True,False,0,False,33,1.0,,
301,1,13,47,,True,False,0,False,47,1.0,,
301,1,14,31,,True,False,0,False,31,1.0,,
301,1,14,42,,True,False,0,False,42,1.0,,
301,1,14,56,,True,False,0,False,56,1.0,,
301,1,15,37,,True,False,0,False,37,1.0,,
301,1,15,44,,True,False,0,False,44,1.0,,
301,1,15,51,,True,False,0,False,51,1.0,,
301,1,16,38,9.0,True,True,0,False,38,1.0,,
301,1,17,41,,True,False,0,False,41,1.0,,
301,1,17,54,,True,False,0,False,54,1.0,,
301,1,17,61,,True,False,0,False,61,1.0,,
301,1,16,48,,True,False,0,False,48,1.0,,
301,1,16,60,,True,False,0,False,60,1.0,,
301,1,18,49,,True,False,0,False,49,1.0,,
301,1,18,57,,True,False,0,False,57,1.0,,
301,1,18,68,,True,False,0,False,68,1.0,,
301,1,19,50,3.0,True,True,0,False,50,1.0,,
301,1,20,52,6.0,True,True,0,False,52,1.0,,
301,1,21,53,,True,False,0,False,53,1.0,,
301,1,21,59,,True,False,0,False,59,1.0,,
301,1,21,66,,True,False,0,False,66,1.0,,
301,1,20,58,,True,False,0,False,58,1.0,,
301,1,20,77,,True,False,0,False,77,1.0,,
301,1,22,62,8.0,True,True,0,False,62,1.0,,
301,1,23,63,7.0,True,True,0,False,63,1.0,,
301,1,24,64,2.0,True,True,0,False,64,1.0,,
301,1,19,65,,True,False,0,False,65,1.0,,
301,1,19,84,,True,False,0,False,84,1.0,,
301,1,25,67,,True,False,0,False,67,1.0,,
301,1,25,78,,True,False,0,False,78,1.0,,
301,1,25,85,,True,False,0,False,85,1.0,,
301,1,26,69,4.0,True,True,0,False,69,1.0,,
301,1,22,70,,True,False,0,False,70,1.0,,
301,1,22,86,,True,False,0,False,86,1.0,,
301,1,27,71,1.0,True,True,0,False,71,1.0,,
301,1,28,72,,True,False,0,False,72,1.0,,
301,1,28,80,,True,False,0,False,80,1.0,,
301,1,28,88,,True,False,0,False,88,1.0,,
301,1,23,73,,True,False,0,False,73,1.0,,
301,1,23,82,,True,False,0,False,82,1.0,,
301,1,24,74,,True,False,0,False,74,1.0,,
301,1,24,89,,True,False,0,False,89,1.0,,
301,1,26,75,,True,False,0,False,75,1.0,,
301,1,26,81,,True,False,0,False,81,1.0,,
301,1,29,76,5.0,True,True,0,False,76,1.0,,
301,1,27,79,,True,False,0,False,79,1.0,,
301,1,27,87,,True,False,0,False,87,1.0,,
301,1,29,83,,True,False,0,False,83,1.0,,
301,1,29,90,,True,False,0,False,90,1.0,,
301,2,0,1,,True,False,0,False,1,1.0,,
301,2,0,18,,True,False,0,False,18,1.0,,
301,2,0,26,,True,False,0,False,26,1.0,,
301,2,1,2,5.0,True,True,0,False,2,1.0,,
301,2,2,3,2.0,True,True,0,False,3,1.0,,
301,2,3,4,6.0,True,True,0,False,4,1.0,,
301,2,4,5,,True,False,0,False,5,1.0,,
301,2,4,19,,True,False,0,False,19,1.0,,
301,2,4,29,,True,False,0,False,29,1.0,,
301,2,5,6,,True,False,0,False,6,1.0,,
301,2,5,16,,True,False,0,False,16,1.0,,
301,2,5,27,,True,False,0,False,27,1.0,,
301,2,6,7,,True,False,0,False,7,1.0,,
301,2,6,13,,True,False,0,False,13,1.0,,
301,2,6,20,,True,False,0,False,20,1.0,,
301,2,7,8,,True,False,0,False,8,1.0,,
301,2,7,14,,True,False,0,False,14,1.0,,
301,2,7,24,,True,False,0,False,24,1.0,,
301,2,8,9,,True,False,0,False,9,1.0,,
301,2,8,15,,True,False,0,False,15,1.0,,
301,2,8,22,,True,False,0,False,22,1.0,,
301,2,9,10,,True,False,0,False,10,1.0,,
301,2,9,25,,True,False,0,False,25,1.0,,
301,2,9,45,,True,False,0,False,45,1.0,,
301,2,2,11,,True,False,0,False,11,1.0,,
301,2,2,17,,True,False,0,False,17,1.0,,
301,2,10,12,,True,False,0,False,12,1.0,,
301,2,10,28,,True,False,0,False,28,1.0,,
301,2,10,34,,True,False,0,False,34,1.0,,
301,2,1,21,,True,False,0,False,21,1.0,,
301,2,1,39,,True,False,0,False,39,1.0,,
301,2,3,23,,True,False,0,False,23,1.0,,
301,2,3,42,,True,False,0,False,42,1.0,,
301,2,11,30,,True,False,0,False,30,1.0,,
301,2,11,47,,True,False,0,False,47,1.0,,
301,2,11,53,,True,False,0,False,53,1.0,,
301,2,12,31,,True,False,0,False,31,1.0,,
301,2,12,37,,True,False,0,False,37,1.0,,
301,2,12,50,,True,False,0,False,50,1.0,,
301,2,13,32,,True,False,0,False,32,1.0,,
301,2,13,38,,True,False,0,False,38,1.0,,
301,2,13,55,,True,False,0,False,55,1.0,,
301,2,14,33,3.0,True,True,0,False,33,1.0,,
301,2,15,35,,True,False,0,False,35,1.0,,
301,2,15,41,,True,False,0,False,41,1.0,,
301,2,15,51,,True,False,0,False,51,1.0,,
301,2,16,36,7.0,True,True,0,False,36,1.0,,
301,2,17,40,4.0,True,True,0,False,40,1.0,,
301,2,16,43,,True,False,0,False,43,1.0,,
301,2,16,54,,True,False,0,False,54,1.0,,
301,2,18,44,,True,False,0,False,44,1.0,,
301,2,18,52,,True,False,0,False,52,1.0,,
301,2,18,58,,True,False,0,False,58,1.0,,
301,2,17,46,,True,False,0,False,46,1.0,,
301,2,17,62,,True,False,0,False,62,1.0,,
301,2,19,48,,True,False,0,False,48,1.0,,
301,2,19,56,,True,False,0,False,56,1.0,,
301,2,19,73,,True,False,0,False,73,1.0,,
301,2,14,49,,True,False,0,False,49,1.0,,
301,2,14,61,,True,False,0,False,61,1.0,,
301,2,20,57,,True,False,0,False,57,1.0,,
301,2,20,75,,True,False,0,False,75,1.0,,
301,2,20,87,,True,False,0,False,87,1.0,,
301,2,21,59,,True,False,0,False,59,1.0,,
301,2,21,72,,True,False,0,False,72,1.0,,
301,2,21,78,,True,False,0,False,78,1.0,,
301,2,22,60,,True,False,0,False,60,1.0,,
301,2,22,71,,True,False,0,False,71,1.0,,
301,2,22,79,,True,False,0,False,79,1.0,,
301,2,23,63,,True,False,0,False,63,1.0,,
301,2,23,70,,True,False,0,False,70,1.0,,
301,2,23,80,,True,False,0,False,80,1.0,,
301,2,24,64,,True,False,0,False,64,1.0,,
301,2,24,84,,True,False,0,False,84,1.0,,
301,2,24,90,,True,False,0,False,90,1.0,,
301,2,25,65,,True,False,0,False,65,1.0,,
301,2,25,74,,True,False,0,False,74,1.0,,
301,2,25,83,,True,False,0,False,83,1.0,,
301,2,26,66,,True,False,0,False,66,1.0,,
301,2,26,82,,True,False,0,False,82,1.0,,
301,2,26,89,,True,False,0,False,89,1.0,,
301,2,27,67,,True,False,0,False,67,1.0,,
301,2,27,76,,True,False,0,False,76,1.0,,
301,2,27,85,,True,False,0,False,85,1.0,,
301,2,28,68,1.0,True,True,0,False,68,1.0,,
301,2,29,69,,True,False,0,False,69,1.0,,
301,2,29,81,,True,False,0,False,81,1.0,,
301,2,29,88,,True,False,0,False,88,1.0,,
301,2,28,77,,True,False,0,False,77,1.0,,
301,2,28,86,,True,False,0,False,86,1.0,,
301,3,0,1,6.0,True,True,0,False,1,1.0,,
301,3,1,2,4.0,True,True,0,False,2,1.0,,
301,3,2,3,,True,False,0,False,3,1.0,,
301,3,2,19,,True,False,0,False,19,1.0,,
301,3,2,26,,True,False,0,False,26,1.0,,
301,3,3,4,,True,False,0,False,4,1.0,,
301,3,3,10,,True,False,0,False,10,1.0,,
301,3,3,16,,True,False,0,False,16,1.0,,
301,3,4,5,5.0,True,True,0,False,5,1.0,,
301,3,5,6,,True,False,0,False,6,1.0,,
301,3,5,18,,True,False,0,False,18,1.0,,
301,3,5,29,,True,False,0,False,29,1.0,,
301,3,0,7,,True,False,0,False,7,1.0,,
301,3,0,20,,True,False,0,False,20,1.0,,
301,3,6,8,,True,False,0,False,8,1.0,,
301,3,6,14,,True,False,0,False,14,1.0,,
301,3,6,31,,True,False,0,False,31,1.0,,
301,3,7,9,,True,False,0,False,9,1.0,,
301,3,7,15,,True,False,0,False,15,1.0,,
301,3,7,21,,True,False,0,False,21,1.0,,
301,3,8,11,,True,False,0,False,11,1.0,,
301,3,8,28,,True,False,0,False,28,1.0,,
301,3,8,42,,True,False,0,False,42,1.0,,
301,3,9,12,,True,False,0,False,12,1.0,,
301,3,9,27,,True,False,0,False,27,1.0,,
301,3,9,33,,True,False,0,False,33,1.0,,
301,3,4,13,,True,False,0,False,13,1.0,,
301,3,4,24,,True,False,0,False,24,1.0,,
301,3,10,17,,True,False,0,False,17,1.0,,
301,3,10,23,,True,False,0,False,23,1.0,,
301,3,10,30,,True,False,0,False,30,1.0,,
301,3,1,22,,True,False,0,False,22,1.0,,
301,3,1,41,,True,False,0,False,41,1.0,,
301,3,11,25,,True,False,0,False,25,1.0,,
301,3,11,40,,True,False,0,False,40,1.0,,
301,3,11,60,,True,False,0,False,60,1.0,,
301,3,12,32,,True,False,0,False,32,1.0,,
301,3,12,48,,True,False,0,False,48,1.0,,
301,3,12,67,,True,False,0,False,67,1.0,,
301,3,13,34,7.0,True,True,0,False,34,1.0,,
301,3,14,35,,True,False,0,False,35,1.0,,
301,3,14,55,,True,False,0,False,55,1.0,,
301,3,14,62,,True,False,0,False,62,1.0,,
301,3,15,36,,True,False,0,False,36,1.0,,
301,3,15,54,,True,False,0,False,54,1.0,,
301,3,15,64,,True,False,0,False,64,1.0,,
301,3,16,37,,True,False,0,False,37,1.0,,
301,3,16,43,,True,False,0,False,43,1.0,,
301,3,16,49,,True,False,0,False,49,1.0,,
301,3,17,38,,True,False,0,False,38,1.0,,
301,3,17,46,,True,False,0,False,46,1.0,,
301,3,17,59,,True,False,0,False,59,1.0,,
301,3,18,39,,True,False,0,False,39,1.0,,
301,3,18,57,,True,False,0,False,57,1.0,,
301,3,18,72,,True,False,0,False,72,1.0,,
301,3,13,44,,True,False,0,False,44,1.0,,
301,3,13,50,,True,False,0,False,50,1.0,,
301,3,19,45,,True,False,0,False,45,1.0,,
301,3,19,65,,True,False,0,False,65,1.0,,
301,3,19,77,,True,False,0,False,77,1.0,,
301,3,20,47,,True,False,0,False,47,1.0,,
301,3,20,53,,True,False,0,False,53,1.0,,
301,3,20,61,,True,False,0,False,61,1.0,,
301,3,21,51,,True,False,0,False,51,1.0,,
301,3,21,58,,True,False,0,False,58,1.0,,
301,3,21,71,,True,False,0,False,71,1.0,,
301,3,22,52,,True,False,0,False,52,1.0,,
301,3,22,63,,True,False,0,False,63,1.0,,
301,3,22,83,,True,False,0,False,83,1.0,,
301,3,23,56,,True,False,0,False,56,1.0,,
301,3,23,66,,True,False,0,False,66,1.0,,
301,3,23,84,,True,False,0,False,84,1.0,,
301,3,24,68,1.0,True,True,0,False,68,1.0,,
301,3,25,69,,True,False,0,False,69,1.0,,
301,3,25,75,,True,False,0,False,75,1.0,,
301,3,25,87,,True,False,0,False,87,1.0,,
301,3,26,70,2.0,True,True,0,False,70,1.0,,
301,3,27,73,3.0,True,True,0,False,73,1.0,,
301,3,28,74,,True,False,0,False,74,1.0,,
301,3,28,80,,True,False,0,False,80,1.0,,
301,3,28,86,,True,False,0,False,86,1.0,,
301,3,29,76,,True,False,0,False,76,1.0,,
301,3,29,82,,True,False,0,False,82,1.0,,
301,3,29,90,,True,False,0,False,90,1.0,,
301,3,26,78,,True,False,0,False,78,1.0,,
301,3,26,85,,True,False,0,False,85,1.0,,
301,3,27,79,,True,False,0,False,79,1.0,,
301,3,27,88,,True,False,0,False,88,1.0,,
301,3,24,81,,True,False,0,False,81,1.0,,
301,3,24,89,,True,False,0,False,89,1.0,,
302,0,0,1,8.0,True,True,0,False,1,1.0,,
302,0,1,2,,True,False,0,False,2,1.0,,
302,0,1,20,,True,False,0,False,20,1.0,,
302,0,1,29,,True,False,0,False,29,1.0,,
302,0,2,3,,True,False,0,False,3,1.0,,
302,0,2,14,,True,False,0,False,14,1.0,,
302,0,2,25,,True,False,0,False,25,1.0,,
302,0,3,4,,True,False,0,False,4,1.0,,
302,0,3,23,,True,False,0,False,23,1.0,,
302,0,3,41,,True,False,0,False,41,1.0,,
302,0,4,5,4.0,True,True,0,False,5,1.0,,
302,0,5,6,,True,False,0,False,6,1.0,,
302,0,5,12,,True,False,0,False,12,1.0,,
302,0,5,27,,True,False,0,False,27,1.0,,
302,0,6,7,5.0,True,True,0,False,7,1.0,,
302,0,7,8,6.0,True,True,0,False,8,1.0,,
302,0,8,9,,True,False,0,False,9,1.0,,
302,0,8,17,,True,False,0,False,17,1.0,,
302,0,8,32,,True,False,0,False,32,1.0,,
302,0,0,10,,True,False,0,False,10,1.0,,
302,0,0,16,,True,False,0,False,16,1.0,,
302,0,4,11,,True,False,0,False,11,1.0,,
302,0,4,26,,True,False,0,False,26,1.0,,
302,0,6,13,,True,False,0,False,13,1.0,,
302,0,6,30,,True,False,0,False,30,1.0,,
302,0,7,15,,True,False,0,False,15,1.0,,
302,0,7,33,,True,False,0,False,33,1.0,,
302,0,9,18,,True,False,0,False,18,1.0,,
302,0,9,34,,True,False,0,False,34,1.0,,
